inf,1.1577858546067024,1.178163676703472,1.1890721558282993,1.1988388080309451,1.2061531722888774,1.2096972588908619,1.2089887455393362,1.2216717520390663,1.2336287805458517,1.2293422960506348,1.2251637671107283,1.2213622533547297,1.2180229913598852,1.215137356712106,1.1998673681927543,1.18454319050351,1.1819487273018527,1.1796779813669986,1.1776511558586908,1.1757939608198296,1.174038422635733,1.1723233349878233,1.2006031380823825,1.1988145638625407,1.166919697872824,1.1649068862792196,1.2075686303269242,1.249349481542436,1.245412641522742,1.241318301541278,1.2337040875176195,1.2262513059660871,1.2224751952212176,1.2188644523214454,1.2155115236442007,1.2125072281320821,1.209934415485048,1.207861576042941,1.2063373117015117,1.2053865518353226,1.205009142050209,1.20518099854872,1.2313326570394092,1.2581684090271135,1.2601398952883964,1.262404407372467,1.2648868199964856,1.2770904339372118,1.2895441525974922,1.29262522460236,1.2956983950217407,1.2987211300796964,1.3016602101206298,1.214924895767831,1.1778315091846117,1.1842497358820339,1.1407485229151322,1.1317909327942526,1.1230553688518388,1.1257910991199682,1.1284457269252741,1.1310310515631135,1.1335598411843586,1.1360454104318958,1.0555385907156047,0.9742536371001838,0.975204411920781,0.9762385324514972,0.9773632720770946,0.9785847160857775,1.0329775879118204,1.079563836172085,1.073552793423068,1.0760020894692215,1.0787068852238486,1.0816602448085209,1.0378271111405568,0.9951131790879054,1.000520108308589,1.006106998261136,1.0118621402196837,1.0177730798056968,1.0238267792800333,1.0300097870925191,1.0363084102390938,0.9277600701174246,0.8161057589505739,0.8161461325622975,0.8213769949515446,0.8265201767912911,0.826188569925878,0.8256616874727426,0.8249336484739518,0.8240004545728505,0.8228602372818012,0.8215135332797214,0.819963594413773,0.7920264775564656,0.7658981398163445,0.7678434291572294,0.7697474842758554,0.7873786779614849,0.8048711922325761,0.8064743192733965,0.8080794660544675
inf,1.166570260802406,1.1759965455217687,1.1845727785732945,1.1915249707175355,1.1960298429627794,1.1975736129055596,1.1962702282539852,1.2118825636589303,1.2273033984456467,1.2242623634858658,1.2212498706455925,1.218453941787185,1.2159482970252768,1.2011450143181328,1.1862458367414188,1.183859998568223,1.181758503078897,1.1798737786503235,1.1781381230617138,1.1764861600539152,1.1748563635234386,1.1731921840545065,1.1714430870729253,1.1695656780369799,1.1675250042012224,1.2096789717839727,1.250838120531298,1.2465882284677048,1.2421048751198587,1.234077410729348,1.2261682481493588,1.221851344692078,1.21765406350701,1.2136872407513462,1.2100649410349713,1.2068965715404902,1.2042781147474222,1.202283701266436,1.2009589335181774,1.2003171918126814,1.2003395994842,1.2009785506859934,1.2021639753070172,1.2287851499003826,1.2560155335202787,1.2676432466411678,1.2796333887892994,1.2830598663737458,1.2865397349698011,1.2900088371934548,1.2934159685839959,1.2967217888574383,1.299897375809913,1.3324919954738648,1.2954717839057226,1.2303266327804518,1.1880354934821975,1.1330579441785995,1.1248296542362657,1.1278626914020369,1.1308052980796037,1.133670187160247,1.1364707110598644,1.1392204708819202,1.0599754019011622,0.9799478794938912,0.9811464853738832,0.9824201138790225,0.9837753303407643,1.0140969321606286,1.069653361790202,1.089211199021073,1.0841088606447293,1.086777047727685,1.0896845453772557,1.0462868418122526,1.004009285223603,1.0093648370497377,1.0148946384936743,1.02058747819605,1.0264313902614228,1.032413808397472,1.0385217295713682,1.0447418830197415,1.0510609003168798,1.057465482208603,0.9436889140954732,0.826693783425602,0.8265955905497469,0.8309134940305103,0.8351406736089046,0.8346620861977956,0.833994786315359,0.8331377462866391,0.8320922930646211,0.8308623707889755,0.7924651470802886,0.7538629335393712,0.762146620876422,0.7723435956601353,0.7903360102395031,0.8082060017439725,0.8100581158718443,0.8119211101550056,0.8138138129045315
inf,1.1647120664174087,1.172402603230978,1.1789469181736367,1.1838137312232777,1.186593106899551,1.1871801511809417,1.1858422921981995,1.2041391534146904,1.2225038385271039,1.220400349892562,1.2182829378944073,1.2162817439681963,1.2019783003875477,1.1875313606105085,1.1854492011617217,1.183596377772103,1.1819215873188145,1.1803670818639989,1.1788727190998283,1.177378603101014,1.1758269833791157,1.174163841461295,1.1723404398798796,1.2151335177730307,1.2568881630645026,1.2527098135806782,1.2481725396824483,1.2397428279261293,1.2312774864322336,1.2264399185886492,1.2215403588890963,1.2166909741327303,1.2120207931749927,1.2076695178566617,1.203778428459041,1.2004790209964613,1.1978808009735449,1.1960602787806995,1.1950533405369472,1.1948526140222486,1.1954103190651568,1.1966457888730715,1.1984558698065166,1.224979499531491,1.2603627639811998,1.2721717844535967,1.2760545144722606,1.2800003222481915,1.2839303343136526,1.2877825859038659,1.2915103914078219,1.3236956754370932,1.3563841298934673,1.360960827586685,1.2947634344019168,1.229372660956277,1.1882248361774685,1.145443732663612,1.1377218398173503,1.130210862560904,1.1334242642096903,1.1365516936468478,1.1396071333919748,1.1426045181290807,1.1455574319077546,1.0667620007433385,0.9872336269795563,1.0168700443356988,1.0470258987077785,1.0495857903415884,1.0522537284727713,1.0800316292480014,1.101284849364522,1.0506700938624074,1.007742089018238,1.0128808758443395,1.0181980446726402,1.0236836733291073,1.0293269456034868,1.0351162829379628,1.04103949115393,1.0470839187666803,1.0532366230514385,1.059484539762702,1.065814652273823,1.0722141558921323,0.9564882880115857,0.8375904916480297,0.8375762104732513,0.837354828063973,0.8407096137057961,0.843976124305467,0.8433851859500314,0.8426211136962396,0.8038948305884184,0.7649149923914026,0.7635002398504686,0.7619770398784583,0.7685364819443872,0.7930664147343927,0.8112849690751519,0.8133614883191727,0.8154580796938129,0.817590084494511,0.8197755581225035
inf,1.1618610215096568,1.1680287985854707,1.1729921810267605,1.1764455389267527,1.178234939132603,1.1784255506911196,1.1772861961116132,1.1751992120268728,1.1961346823407841,1.2175867982844681,1.2040596480824899,1.1902664076004394,1.1883975877478803,1.1867051779315205,1.1851762290438441,1.1837776771821464,1.1824640063763279,1.1811824383139862,1.1798764942898536,1.1784885816735868,1.1769620795614526,1.1752432628537464,1.2178648964933205,1.2593434522892815,1.2550034177701117,1.2502192283314875,1.2414210315051073,1.2325061646923008,1.2271610830551305,1.221649641013172,1.2160903192238222,1.2106277055546775,1.2054274925102935,1.2006671455214497,1.1965222969267366,1.193150123007871,1.190672286732077,1.1891609004781434,1.188630789448681,1.1890399257613837,1.1902977210477854,1.192278840411435,1.1948391611172442,1.204052183050388,1.2390250414925243,1.2684340782937311,1.2729294421174573,1.277400779311451,1.2817726638701639,1.2859895817201523,1.3183122096087438,1.3511146240724472,1.356097646747139,1.360870743560681,1.3654344232319728,1.299838335283058,1.2351006511417402,1.1934014449667951,1.1398442665758695,1.1328330905658035,1.1362995445094621,1.1396722478723469,1.1429658239048845,1.146194557651751,1.1493721391999618,1.071785159161965,1.0212986669730664,1.0512891081520883,1.0539592928154118,1.0567233501292446,1.0595859432622314,1.088237775375172,1.0647553962371448,1.0165930707532165,1.0217124267089228,1.027004123492316,1.0324585363437842,1.0380651456245729,1.0438126602740552,1.0496891577857448,1.0556822377065898,1.0617791851842382,1.067967140709897,1.0742332719399044,1.0805649433321296,1.0869498793050767,1.0933763167160104,0.9727658144683746,0.8489256041193018,0.8488105234784087,0.8512622584536844,0.8536110100584571,0.8531106364731453,0.8138221611408787,0.7742590678534473,0.7730764695513443,0.7717937216507034,0.770426453225719,0.7859317227138202,0.8086993541049734,0.8164047501792877,0.8187138737850793,0.8210654163436315,0.8234741153101318,0.8259565171763978
inf,1.1584456869959194,1.1633887065596933,1.1672085818929028,1.1697587940386591,1.1710198121746949,1.1711121761474612,1.170264431401821,1.1687532878930793,1.1919861438957846,1.2034820413132041,1.190183187118722,1.1888669611422102,1.1876343241147085,1.1864948037539158,1.1854331659213635,1.1844169559774085,1.1834020835863188,1.1823368960953418,1.181165223343819,1.1798288188706298,1.1782695456388237,1.2208548580855254,1.2621941826090075,1.2577514629278215,1.2527769666072421,1.2436297725597263,1.234270927063744,1.2284342415343625,1.2223016961346245,1.2159907973264588,1.2096555760686103,1.2034844772326436,1.1976926569342727,1.1925075663131426,1.188148139217348,1.1848001091493503,1.1825922351485314,1.1815792877809548,1.1817365041829144,1.182966952613268,1.1851193017041548,1.193408582674834,1.202480856512878,1.2067823966686917,1.2358352789270683,1.265233679414211,1.2703465969191705,1.2753300777361893,1.2801180084795982,1.3126157000133882,1.3455606762596137,1.3510036379492307,1.356190361528994,1.3611244140727439,1.3658145174391945,1.3000536667557256,1.2351929841667997,1.194506742444942,1.1522517317099492,1.1457360960728162,1.1394272350074548,1.1430279046418517,1.1465430479501815,1.1499872871642567,1.1533744184811328,1.1798897222185252,1.1307048606126902,1.0581013124776693,1.0609741234566656,1.0639323176399151,1.0669801054261479,1.0380237571829882,1.0324278764538202,1.0452114270359218,1.035767779325703,1.041203901060244,1.0467868477995648,1.0525055198718967,1.0583481674215256,1.0643025395053416,1.070356045478308,1.0764959251073782,1.082709423467766,1.0889839663956815,1.0953073321065214,1.1016678145432346,1.1080543740983315,0.9859259000544368,0.8606474907839613,0.8606506684376264,0.8604661643654216,0.8618677367018762,0.8237233779428359,0.783579181647375,0.7826102728398532,0.7815471803193216,0.7969609226356558,0.8124082895645104,0.8113549252868616,0.8156327161603942,0.8217067803765057,0.8242601350893911,0.8268763994628104,0.829569195014257,0.8323530597161378
inf,1.1548137420859805,1.1588301108266088,1.1618652876029056,1.1638696288575114,1.164885364141901,1.1650397257231728,1.1645161882752018,1.163516665329254,1.149113844335949,1.1623265276156753,1.1889820699784475,1.1882588283507052,1.1875605378893364,1.1868873463898597,1.1862192387820776,1.185521210973658,1.1847473328070168,1.1838439202185562,1.1827521111436665,1.226642247375294,1.2693346387537843,1.265451076894435,1.2609770207208642,1.2558853359590856,1.2464262806627329,1.2366499428096138,1.2303642095723897,1.2236295592698205,1.2165522661528725,1.2092853653404538,1.202031466030038,1.1950395118297887,1.18859261424323,1.1829851562697393,1.1784901690079104,1.175322185476857,1.173604601520967,1.173351357985743,1.1744689221340057,1.1767774923457268,1.1847994857708688,1.1937874640677482,1.1987755370918367,1.2040670772343252,1.20946713205193,1.2388812468100934,1.268389871774168,1.27384918719348,1.3065729682586333,1.3396994364637589,1.3456652703664034,1.3513172334273407,1.3566635071579525,1.3617178624701571,1.36649757772209,1.3710219191745274,1.3060841470934712,1.2421089796527878,1.2008230886970193,1.1486228968520815,1.1428024399977617,1.1466139440861804,1.150334479930267,1.1539789662330773,1.1804996803263816,1.2072171732166797,1.1363551655196589,1.065005351381997,1.0680710010923793,1.071214112134459,1.0428729223842617,1.015040756268864,1.0429873373934035,1.0579929953663467,1.0499046311844025,1.055476935837172,1.0611798989351602,1.0670018482493853,1.0729305824826252,1.0789535306908935,1.0850579229975774,1.0912309688821584,1.0974600389155686,1.103732845508841,1.1100376180548572,1.1163632677858448,1.1226995377481468,1.1290371335119211,1.0025288205512815,0.8728744235610911,0.8728326359383992,0.8330109671929959,0.7928917534877276,0.7921202955093349,0.7912582810110047,0.8065766585063404,0.8219291406004203,0.8210817492569552,0.8202218678240506,0.8193732798150221,0.8237651283303041,0.8299988583249531,0.8328898795886653,0.835875063665495,0.8389666695682229
inf,1.1512141030071605,1.1545620225422237,1.1570846023295585,1.1587854065184584,1.1597299823639304,1.1600340283759563,1.1598417056440051,1.1459615679514301,1.1317573905692662,1.1599746758503031,1.1886125878901863,1.1883914538342615,1.1881467094858018,1.1878690398279317,1.1875320877275795,1.1870960096128829,1.1865104165448934,1.1857168263240203,1.229939482632743,1.2728876715813073,1.2691139162284384,1.264690658796344,1.255428353362489,1.2457129928182558,1.2397113125398658,1.2330503580070573,1.2257688166130367,1.2179490432594409,1.209728150201831,1.2013075572247098,1.192957624955515,1.185012628377574,1.177850957704074,1.1718575648758631,1.1673714364834868,1.1646291684632035,1.163721998816719,1.1645821450328686,1.1670035454364645,1.1747693508980723,1.1837478573096878,1.1895689781591083,1.1957670453211025,1.2020864854754039,1.208332628117844,1.2377556293857968,1.2935370915031446,1.326554509329434,1.3335084149198917,1.3400708363894815,1.3462474714040802,1.352053341928786,1.3575092860813112,1.3626394533536443,1.3674695526892207,1.372025651835599,1.3070594402835376,1.243106102289116,1.2027270662201792,1.160890329557545,1.1555530287469216,1.1504247742982732,1.1768096425047052,1.2033423716664189,1.2075674900996598,1.2117497867073412,1.2159014409363897,1.1457899737167137,1.0438018118500854,1.0160908618302307,1.0203212839382978,1.0246280946963382,1.0290111038403178,1.0577994749792858,1.0756589601643993,1.069820815675847,1.0756354327537263,1.0815519583133242,1.087557738615605,1.0936398845890416,1.0997854536527492,1.1059816380726375,1.112215955439588,1.1184764365191278,1.1247518055121364,1.1310316477023061,1.1373065595590588,1.1435682766178197,1.0160398605831882,0.8369660049658885,0.7881715897236996,0.7873505926494483,0.7941061397219986,0.8009479543408561,0.8161391240404631,0.8313622971086005,0.8306972273597345,0.8300219085248661,0.8293599141544876,0.8287366571284945,0.8314032800494477,0.8359306771370291,0.8391077142417587,0.8423955911551909,0.8732306614196241
inf,1.1478085569107037,1.150695950212357,1.1529051017805991,1.1544658890203245,1.1554483946269718,1.1423663461334583,1.1288987671753987,1.128722701515649,1.1283634083378593,1.1279222693232653,1.1584123949685872,1.1892230459671813,1.1893683889012912,1.1894291826667216,1.1893715905299271,1.189149079633578,1.188704503294937,1.2334011656893975,1.276755756672189,1.2731699634222926,1.2688878319340688,1.2595282341899523,1.2496297071893,1.2435055281087375,1.236576900396153,1.2288461166440912,1.2203578987821833,1.2112150564788382,1.2015955307740112,1.1917677972369374,1.1820989220188864,1.1730466771888104,1.1651261442115595,1.1588457454299264,1.1546202050872219,1.1526848966956416,1.1530451725329147,1.1554836087630624,1.1629956734683091,1.1720631101740735,1.178906160932541,1.1862246070880071,1.193676930565852,1.2010104039710647,1.20805103508988,1.2457750132320409,1.3016461398998742,1.3269672200546663,1.3342122222081079,1.3409815077416414,1.347300109397176,1.3531986909004368,1.358710599093077,1.363869908775054,1.3687101620645716,1.3732635846712997,1.37756062391458,1.313684749421682,1.250884790770285,1.2099343619673784,1.1591042779865255,1.1767034901500844,1.2032539948576144,1.2076919492060711,1.2120703197766476,1.2164026240871113,1.2207007951678075,1.1209096845851478,1.0211161880918829,1.0254291964538944,1.0298104314076675,1.0342602975695874,1.0387782422271707,1.0684528116659417,1.0885746135387167,1.0842339919188064,1.0901520170568473,1.0961544529878862,1.1022281843639932,1.1083599996823756,1.114536786359658,1.1207457313547367,1.126974522528061,1.133211545544476,1.139446070894961,1.1456684255525815,1.1518701439044876,1.1580440929196962,1.0829999351544557,0.9019775969239578,0.7987592251254603,0.798058087889409,0.8040197757784346,0.8100561162999595,0.8094189290550152,0.8245303165462723,0.839715021332983,0.8392144572764371,0.8387531481147109,0.8383580820456832,0.838057326307713,0.8408500303741686,0.8742188930095273,0.9057904347159109,0.9081207626576747
inf,1.1446930432080828,1.1472814173023447,1.149321395825264,1.1508538226278215,1.1379968924712673,1.1248352982333611,1.1253808396619842,1.1257021055656842,1.1258919853539968,1.1260232265710588,1.1582658413427134,1.1907216885539251,1.1912083371090976,1.1915627936823123,1.1917427482890188,1.1916933007967652,1.2370016797609513,1.2809114667745214,1.2775930541165033,1.2735470615717246,1.2641674831756577,1.2541738759293888,1.2480580305836404,1.241002236363258,1.2329649500103959,1.2239407032269276,1.2139786987277286,1.2032062377102908,1.1918556288714552,1.1802900240813767,1.1690182655897687,1.15868238442624,1.1499987292629819,1.1436440050726875,1.1401068175616973,1.13956085259148,1.1442023773953522,1.1514387917264295,1.1583442282401735,1.1664568972516265,1.1751795881817115,1.1840456406610484,1.1927219248414,1.2009899871647574,1.2388968851831499,1.277275655736418,1.3029920864500242,1.3280875936966086,1.3355264797120132,1.3424165909652035,1.3488021601782068,1.3547287768886207,1.360241320768253,1.3653827432724346,1.3701934010658765,1.3747107404115522,1.378969198479319,1.315230448915072,1.252621734090531,1.2125073919356772,1.190123351028591,1.2081728898743211,1.2076007866987855,1.2121811803594085,1.2167001641674937,1.2211710483990474,1.1992632360192268,1.1777898888158305,1.1065133701625272,1.0348255163639193,1.039352526031009,1.0439409006387337,1.0485896896190083,1.0532969909408305,1.0836630159140026,1.1066825936778137,1.1047290570779211,1.1108087212244278,1.1169411913847602,1.1231129234219264,1.1293106341896144,1.1355215169609356,1.1417334560639225,1.1479352349426393,1.1541167316140126,1.1602690954503445,1.1663848994048172,1.0910227764026676,1.0142364422997479,0.9128987019439923,0.8096729637157543,0.8090896476705547,0.8084069134223807,0.8136123979698487,0.8189131955514496,0.8338941660030896,0.8489682812895494,0.8486435765044754,0.8483845135279898,0.8482197161237917,0.8481784521662568,0.9345848830686052,0.9660230601618887,0.9123860197204277,0.9151199036601183
inf,1.1419180773321211,1.1443311946224521,1.1463071315878186,1.1335711886591926,1.1206196363140628,1.1218120795242101,1.122763522093257,1.123555397554838,1.1242558201261428,1.1249159153749209,1.125568172871866,1.1595978983830393,1.1936579097066944,1.1942726005777218,1.2415979601140568,1.2876488545182625,1.2853172356070133,1.282343508880833,1.2736445128603722,1.2643274585630593,1.259322138412474,1.2533630090039853,1.2463489137272195,1.2381905343768476,1.2288233145538323,1.2182263453579845,1.2064489667100808,1.1936463563216635,1.180123218329958,1.1663790237819331,1.1531371278818485,1.14132477638531,1.1319634246633499,1.1259546321280554,1.1238206646941324,1.1271433269198612,1.1340228139128388,1.1420764218927069,1.1517900179729756,1.1623021607715196,1.1729581746849624,1.1833116896023803,1.1930878836250312,1.2313661408403243,1.2699640710249067,1.279655872602119,1.288598189669073,1.3133543665871934,1.3374249400142983,1.344344196806635,1.3507191593638652,1.35660856015684,1.3620671055099094,1.3671450830424026,1.3718883193636942,1.3763383317126805,1.3805325765780823,1.3845047364684426,1.339369748575253,1.2954677411878364,1.2567211099389823,1.2122634417354408,1.2120922531694334,1.2168024777265383,1.2214508057403282,1.2001496265280576,1.1792671672639043,1.1847126657127416,1.1146953498273091,1.044282172877906,1.0489506785623908,1.0536737905667986,1.0584501046226693,1.0632772343440213,1.0944023319702745,1.1197022214929968,1.1193668191627517,1.1255149592251064,1.1316967719115092,1.1378983645431515,1.1441062801501296,1.1503077306292229,1.1564908273337526,1.162644802552896,1.16876021508202,1.0944746996706258,1.0188254229835494,1.0221290746931324,1.0253071821701387,1.0283608591203066,0.9252728993886197,0.8204299768956892,0.8198767337237245,0.8242286492539306,0.8286674561864282,0.828263132487059,0.8432066317000169,0.8582919975993463,0.8582358828738569,0.8583031411753451,0.8884963390965185,0.9181288858275967,0.9176748222376295,0.9192375026576648,0.922393103543001
inf,1.1395047199527517,1.1269390346672714,1.1142405431663074,1.116314978278313,1.1180783284563272,1.1196023072416899,1.120956334509693,1.1222018231377322,1.1233879651967689,1.1245490530757611,1.1257030829194214,1.1612545884482697,1.1967181181212192,1.244942871213159,1.2918573647283869,1.2899261961366881,1.2873689333923537,1.2788359380846699,1.26966444759972,1.2650236190304747,1.259379545074462,1.2525960145808173,1.2445364745891427,1.2350741196511685,1.224108112522552,1.2115888008520606,1.1975556692166394,1.1821919979558166,1.1658977688189966,1.1493726811907516,1.133677223248082,1.120200648297272,1.1104416154915837,1.1055801987314355,1.106857044770397,1.1131596410590259,1.1225653661240806,1.1343334832887788,1.1471716656744058,1.1601320217386775,1.1726061749328267,1.2113441231905935,1.2502341612759134,1.2621363021475427,1.2730233919528315,1.2829565028143386,1.2920148528557358,1.3163087382022474,1.3398606307780496,1.3467165678106618,1.3530045503411128,1.3587938151814272,1.3641466472662451,1.3691187945916223,1.3737600081928563,1.3781146121302355,1.382222051696321,1.3942609535170025,1.3494285682133829,1.297730214491136,1.2598074480142674,1.220892881610345,1.2211139219102995,1.1956322852619181,1.1749361932565274,1.1805592231497646,1.1861443425070841,1.1916989928224377,1.197229024380929,1.1280906497556407,1.0586083456512974,1.0634633017353212,1.0683646840506689,1.073309528860158,1.0782939079783715,1.109961270329093,1.1381460933290648,1.1402742021848336,1.1464957056518923,1.1527167133847143,1.1589235892420415,1.165103577882649,1.1712450542987123,1.177337761121219,1.1027774906291339,1.0268759535996708,1.0301901635751372,1.0333657684186854,1.0364035952027968,1.0393069660936973,0.9364948758957894,0.8320609991045933,0.8316287966513531,0.8311603788064114,0.8347198625476185,0.8383930708071672,0.8531846833434287,0.8681409825444778,0.8682880312991526,0.8990839212311286,0.9293255955887881,0.9285706285151205,0.981925437880514,0.9818454916969334,0.9299614712767212
inf,1.1221460650626067,1.109419076562766,1.111962674351345,1.1142239575255704,1.116260436247324,1.1181304155395673,1.1198880437906897,1.1215791612739423,1.123238168857623,1.1248858886256112,1.126528227059695,1.128155384520973,1.2128685392655998,1.2961674874430398,1.2946836067990968,1.2926058779292684,1.2842979449235545,1.2753506980153784,1.2712007092281419,1.2660308772770004,1.2596755173913796,1.251956011434586,1.2426868220515708,1.231686683579868,1.2187980735513393,1.2039198592399667,1.187060576913924,1.1684225266186505,1.1485263768089067,1.1283713106594804,1.1095730685317866,1.094313595169477,1.0848596654650993,1.0827242688548977,1.087905814848669,1.0988545315707707,1.113315506347425,1.1292510641631073,1.1452348701714725,1.1604242827309137,1.2004052122773277,1.2402100638129645,1.2538128331125997,1.2660867879521727,1.2771460168495852,1.2871167335084723,1.2961241252883773,1.3042858685120928,1.3272218206692774,1.349472412841124,1.3556018127608314,1.3612329920129334,1.36643326756494,1.371261819594266,1.375770712958397,1.3800058000022706,1.3840074979219694,1.3959352165639107,1.407747684309933,1.3564698173159382,1.306445244600336,1.2683762620309915,1.2001096612840911,1.1758969930858634,1.18167085747069,1.187398503203799,1.1930885512795215,1.1987479319907735,1.204381890519579,1.1365202335476088,1.068329445842543,1.0733143453184426,1.0783393031001147,1.0834006584386338,1.0884937372789765,1.1207977100704376,1.1512534896327118,1.1550883665330973,1.1613395757936216,1.16756906953835,1.173763025750869,1.1799087392232113,1.1859948933597058,1.1111993950546852,1.0350846777748184,1.0384235552014207,1.0416090131825986,1.044641268554494,1.0475233308844678,1.0502610573161297,1.0528631460696327,0.9489700176874205,0.8436388164495746,0.8433008650001487,0.8459675025301676,0.8487461974963528,0.8486872320047338,0.8952355083843201,0.9412499458278238,0.940296647253384,0.9396015222920863,0.939200500866644,0.9391271014689676,0.9374605060340985,0.9378506963563146
inf,1.1046476915597077,1.1075870032246664,1.1102783280487263,1.112767920697054,1.1151045815616443,1.1173355951515034,1.1195029750885257,1.1216402896564077,1.1237701622287717,1.1259023920551967,1.1280325471065336,1.1689477512309296,1.254476074144311,1.2995287812628482,1.2979822395717417,1.2899492479675536,1.2812959121666165,1.2777521400618312,1.273207016069283,1.2674734543670962,1.26033988064673,1.251571726071851,1.2409164391507734,1.2281145509993672,1.2129211757741098,1.1951457146353541,1.1747235729797993,1.1518433002388373,1.1271624650840137,1.102132834497514,1.0793406332560727,1.0618580458584035,1.0537303282489088,1.0570467422798466,1.0695959558366592,1.0876777487809925,1.1078627266580443,1.127898818589129,1.1466061207339266,1.188363814133329,1.229456360535464,1.2450650187999983,1.258932921252848,1.2712567930600867,1.2822308572338983,1.29203471512935,1.300829014407823,1.3087549195147932,1.3309866556609253,1.3525401147751497,1.3584471220055567,1.3638693903320878,1.368876678621357,1.3735295993333545,1.3778809834758186,1.381977009515601,1.3858581276402187,1.3895598103734557,1.4012647210071636,1.3585676159728362,1.309061775570743,1.242926333984592,1.1766824213460279,1.1826078415805816,1.1884791917001736,1.1943063772096427,1.2000975083521461,1.2058588962220544,1.2115950613151258,1.217308758505432,1.1504133798566722,1.0832325723640799,1.0883806892785883,1.0935583524330827,1.0987599785446736,1.103979034094054,1.1366788326582253,1.1699351796697073,1.1762308136978064,1.1824572759697907,1.1886256744411217,1.194723376435204,1.1197360758643655,1.0434515088315668,1.0468319955163072,1.0500426050639322,1.0530825682836782,1.0559542125842516,1.0586630682844693,1.0612179078393915,1.0636307153389564,0.9604003270174313,0.8558795361504342,0.8556574561467258,0.8554842887720229,0.8573634130346068,0.8932813993515047,0.9393702019428011,0.9510842943740423,0.9504130556005667,0.95003799621343,0.9499974128489926,0.9503269254206865,1.0013431938244985,1.0090872326395712
inf,1.1031997885488618,1.1062589620115129,1.109144582763904,1.1118977725957606,1.1145598699687729,1.1171692132525948,1.1197581753930725,1.1223505920756902,1.1249596091080534,1.1674120084546695,1.2090858292307907,1.2100918104316936,1.210951970417839,1.2508243226846099,1.2894572438874914,1.2873974511503006,1.2845579884819216,1.2807703654299565,1.2758357181338271,1.2695212978819512,1.2615577282198993,1.2516379729845988,1.23941961722795,1.2245333101611628,1.2066027661020853,1.1852871903712847,1.16036894902972,1.1319346365173681,1.1007441666493087,1.0689222116342312,1.039861427794595,1.0210735465077683,1.0191912207063103,1.0328509816499847,1.0559529054093768,1.0821907365202441,1.1077810018766345,1.1533564119680908,1.197565151985061,1.2181085594035637,1.2360494335051728,1.2517170866699532,1.2654327225866617,1.2774859168649269,1.288128510832585,1.2975757742570873,1.3060102818640402,1.3135864846958678,1.3204351182294753,1.3412368238519603,1.3614722424787984,1.3666434290117175,1.3714247638071417,1.3758764745733196,1.3800507793786836,1.3839931294990029,1.3877431969597724,1.3913356557394554,1.4029253557640975,1.3607440699830964,1.289096322333092,1.2734209543963,1.2318906002158194,1.1893913522482535,1.1953556045934395,1.201279102329449,1.207169332116734,1.2130318596449572,1.2188703392105937,1.2246865429343556,1.1590920978241042,1.0932245731229875,1.0984966322447556,1.1037915020872051,1.1091024921613122,1.1144219126940587,1.1476422472464587,1.1831250686229642,1.1911727516674282,1.1973839584336723,1.1234818768267207,1.0483500197146611,1.0519745790702646,1.0554166834990053,1.0586709798307097,1.0617352814020595,1.0646108028381054,1.0673023283504572,1.0698183062895457,1.0721708657787832,1.0743757544786043,1.076452199524331,0.9728531992580698,0.8681966335625362,0.8681497201133421,0.9035361617247158,0.9383042468048517,0.9371964833145634,0.9487406597327066,0.9606608506742906,0.9606103431112889,0.9609403808526779,0.961689867212019,0.9724290648252816,0.9790165603882461
inf,1.1021746960260113,1.1054022632545184,1.1085222675984232,1.1115712199294898,1.114584289292017,1.117592678695086,1.1206211751141422,1.1236859369323249,1.1668939541612193,1.2093341065529517,1.2108551376829584,1.212288581247511,1.2116454775051184,1.2523484955873911,1.2935454003441782,1.2914860403501645,1.288563574927217,1.2845775319475146,1.2792869875723458,1.2724043355448762,1.2635892221935472,1.2524434243489266,1.2385079910610204,1.2212650708590858,1.200149448632348,1.1745815757274631,1.1440523185432252,1.1083414241734215,1.0680961860176805,1.0250708747372308,0.9885873324110248,0.9736253759080782,0.9858343009651398,1.016129259381633,1.0514082336250339,1.0847540602700498,1.1349445439192194,1.182392519806179,1.2064841913153752,1.2270598159741033,1.2446964715473225,1.25989315701614,1.2730666183879484,1.284560155985645,1.2946553952229771,1.3035835356684582,1.3115350316515215,1.3186675598431372,1.3251124393332285,1.3451222361002355,1.3646073624231883,1.3694948083639944,1.3740252344015327,1.3782569624923857,1.3822404620179505,1.3860196020691584,1.3896326256940628,1.3931129050103839,1.3871959820146256,1.3925781269284196,1.3400152177325517,1.278386508321359,1.237766776427405,1.196240189646692,1.202294773073628,1.2083133893031341,1.2143027724656374,1.2202675956856146,1.2262104806195793,1.2321320311234567,1.2380308955808927,1.173483296609858,1.1086962322387033,1.1141104143073863,1.119532626592442,1.1249537794559616,1.1303639645565111,1.1638332600920536,1.2019438707012509,1.1321487631731921,1.056923259277383,1.0606497599723075,1.0641767684631929,1.0674968053644482,1.0706057762959802,1.073503285974045,1.0761928817042232,1.0786822157906935,1.080983120142796,1.0831115905839952,1.0850876826134286,1.0869353241603505,0.9843577017557654,0.8808816904929786,0.9230671348387629,0.9645394638133201,0.9560418018970529,0.9478888548980252,0.9592453766431916,0.9710116189828701,0.9712928702824732,0.9822775978310443,0.9934879048833652,0.9947168111408631,0.9965420384483267
